dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time 
0.5,32,0.001,32,50,2,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:01.672774
0.5,32,0.001,32,50,2,adam,tanh,mean,0.7631578947368421,0.8615384615384616,0.8142857142857144,0.7567567567567568,0:00:01.773361
0.5,32,0.001,32,50,2,adam,tanh,sum,0.8157894736842105,0.8771929824561403,0.8857142857142857,0.8486518019185895,0:00:01.737689
0.5,32,0.001,32,50,2,rmsprop,tanh,mean,0.7894736842105263,0.8571428571428571,0.817857142857143,0.8399570354457572,0:00:01.738181
0.5,32,0.001,32,50,2,rmsprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.8892857142857142,0.8486518019185895,0:00:01.696430
0.5,32,0.001,32,100,2,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8142857142857142,0.7368421052631579,0:00:03.459193
0.5,32,0.001,32,100,2,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:03.303447
0.5,32,0.001,32,100,2,adam,tanh,mean,0.7631578947368421,0.8363636363636364,0.8214285714285715,0.8313143971038708,0:00:03.551826
0.5,32,0.001,32,100,2,adam,tanh,sum,0.8157894736842105,0.8771929824561403,0.8999999999999999,0.8486518019185895,0:00:03.451554
0.5,32,0.001,32,100,2,rmsprop,tanh,mean,0.7894736842105263,0.8571428571428571,0.8285714285714286,0.8399570354457572,0:00:03.538996
0.5,32,0.001,32,100,2,rmsprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.9035714285714286,0.8486518019185895,0:00:03.525400
0.5,32,0.001,32,200,2,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.817857142857143,0.7368421052631579,0:00:06.772804
0.5,32,0.001,32,200,2,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:06.666599
0.5,32,0.001,32,200,2,adam,tanh,mean,0.7631578947368421,0.8421052631578947,0.825,0.8146227638060668,0:00:07.087542
0.5,32,0.001,32,200,2,adam,tanh,sum,0.7894736842105263,0.8620689655172413,0.9035714285714287,0.8229949874686716,0:00:06.942112
0.5,32,0.001,32,200,2,rmsprop,tanh,mean,0.7894736842105263,0.8571428571428571,0.8285714285714286,0.8399570354457572,0:00:06.898397
0.5,32,0.001,32,200,2,rmsprop,tanh,sum,0.868421052631579,0.9056603773584906,0.9071428571428573,0.9281203007518796,0:00:06.708591
0.75,32,0.001,32,10,2,SGD,tanh,mean,0.2631578947368421,0,0.8071428571428572,0.7368421052631579,0:00:00.361036
0.75,32,0.001,32,10,2,SGD,tanh,sum,0.3684210526315789,0.25,0.8964285714285714,0.7744360902255638,0:00:00.351711
0.75,32,0.001,32,10,2,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:00.372189
0.75,32,0.001,32,10,2,adam,tanh,sum,0.8157894736842105,0.888888888888889,0.9071428571428573,0.8,0:00:00.355435
0.75,32,0.001,32,10,2,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:00.377388
0.75,32,0.001,32,10,2,rmsprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.8892857142857142,0.8486518019185895,0:00:00.349295
0.75,32,0.001,32,50,2,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:01.688957
0.75,32,0.001,32,50,2,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:01.666808
0.75,32,0.001,32,50,2,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8071428571428573,0.7368421052631579,0:00:01.793317
0.75,32,0.001,32,50,2,adam,tanh,sum,0.7894736842105263,0.8571428571428571,0.8785714285714286,0.8399570354457572,0:00:01.773778
0.75,32,0.001,32,50,2,rmsprop,tanh,mean,0.7631578947368421,0.8615384615384616,0.817857142857143,0.7567567567567568,0:00:01.797289
0.75,32,0.001,32,50,2,rmsprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.8857142857142857,0.8486518019185895,0:00:01.720530
0.75,32,0.001,32,100,2,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8142857142857142,0.7368421052631579,0:00:03.347967
0.75,32,0.001,32,100,2,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:03.361791
0.75,32,0.001,32,100,2,adam,tanh,mean,0.7894736842105263,0.8571428571428571,0.8142857142857143,0.8399570354457572,0:00:03.572172
0.75,32,0.001,32,100,2,adam,tanh,sum,0.7894736842105263,0.8571428571428571,0.8857142857142857,0.8399570354457572,0:00:03.451252
0.75,32,0.001,32,100,2,rmsprop,tanh,mean,0.7894736842105263,0.8571428571428571,0.8178571428571428,0.8399570354457572,0:00:03.448794
0.75,32,0.001,32,100,2,rmsprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.8964285714285714,0.8486518019185895,0:00:03.343627
0.75,32,0.001,32,200,2,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:06.793042
0.75,32,0.001,32,200,2,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:06.530081
0.75,32,0.001,32,200,2,adam,tanh,mean,0.7894736842105263,0.8571428571428571,0.8214285714285714,0.8399570354457572,0:00:07.065149
0.75,32,0.001,32,200,2,adam,tanh,sum,0.7894736842105263,0.8620689655172413,0.9035714285714286,0.8229949874686716,0:00:07.013053
0.75,32,0.001,32,200,2,rmsprop,tanh,mean,0.7894736842105263,0.8571428571428571,0.8285714285714285,0.8399570354457572,0:00:07.052058
0.75,32,0.001,32,200,2,rmsprop,tanh,sum,0.8157894736842105,0.8727272727272727,0.9,0.8671679197994987,0:00:06.702003
0.25,32,0.001,64,10,2,SGD,tanh,mean,0.2631578947368421,0,0.8035714285714286,0.7368421052631579,0:00:00.243178
0.25,32,0.001,64,10,2,SGD,tanh,sum,0.2631578947368421,0,0.8892857142857142,0.7368421052631579,0:00:00.232798
0.25,32,0.001,64,10,2,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:00.260585
0.25,32,0.001,64,10,2,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:00.253124
0.25,32,0.001,64,10,2,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:00.250408
0.25,32,0.001,64,10,2,rmsprop,tanh,sum,0.7894736842105263,0.8620689655172413,0.8928571428571428,0.8229949874686716,0:00:00.248090
0.25,32,0.001,64,50,2,SGD,tanh,mean,0.2631578947368421,0,0.817857142857143,0.7368421052631579,0:00:01.137474
0.25,32,0.001,64,50,2,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:01.108118
0.25,32,0.001,64,50,2,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8035714285714285,0.7368421052631579,0:00:01.199987
0.25,32,0.001,64,50,2,adam,tanh,sum,0.7894736842105263,0.8571428571428571,0.8821428571428571,0.8399570354457572,0:00:01.158010
0.25,32,0.001,64,50,2,rmsprop,tanh,mean,0.7368421052631579,0.8275862068965516,0.817857142857143,0.7909774436090226,0:00:01.111286
0.25,32,0.001,64,50,2,rmsprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.8892857142857142,0.8486518019185895,0:00:01.139774
0.25,32,0.001,64,100,2,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:02.213288
0.25,32,0.001,64,100,2,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:02.187882
0.25,32,0.001,64,100,2,adam,tanh,mean,0.7894736842105263,0.8571428571428571,0.817857142857143,0.8399570354457572,0:00:02.395674
0.25,32,0.001,64,100,2,adam,tanh,sum,0.8157894736842105,0.8771929824561403,0.8928571428571428,0.8486518019185895,0:00:02.348864
0.25,32,0.001,64,100,2,rmsprop,tanh,mean,0.7631578947368421,0.8421052631578947,0.825,0.8146227638060668,0:00:02.283332
0.25,32,0.001,64,100,2,rmsprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.9035714285714286,0.8486518019185895,0:00:02.225349
0.25,32,0.001,64,200,2,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8142857142857142,0.7368421052631579,0:00:04.455791
0.25,32,0.001,64,200,2,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:04.402371
0.25,32,0.001,64,200,2,adam,tanh,mean,0.7894736842105263,0.8571428571428571,0.8142857142857143,0.8399570354457572,0:00:04.686113
0.25,32,0.001,64,200,2,adam,tanh,sum,0.8157894736842105,0.8771929824561403,0.9071428571428573,0.8486518019185895,0:00:04.551034
0.25,32,0.001,64,200,2,rmsprop,tanh,mean,0.7894736842105263,0.8571428571428571,0.8142857142857143,0.8399570354457572,0:00:04.637350
0.25,32,0.001,64,200,2,rmsprop,tanh,sum,0.8157894736842105,0.8571428571428571,0.9071428571428573,0.9342105263157895,0:00:04.455087
0.5,32,0.001,64,10,2,SGD,tanh,mean,0.2631578947368421,0,0.8107142857142857,0.7368421052631579,0:00:00.257958
0.5,32,0.001,64,10,2,SGD,tanh,sum,0.2631578947368421,0,0.8892857142857142,0.7368421052631579,0:00:00.232875
0.5,32,0.001,64,10,2,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:00.258653
0.5,32,0.001,64,10,2,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.9178571428571428,0.7368421052631579,0:00:00.254598
0.5,32,0.001,64,10,2,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:00.245530
0.5,32,0.001,64,10,2,rmsprop,tanh,sum,0.7894736842105263,0.8620689655172413,0.8964285714285715,0.8229949874686716,0:00:00.235001
0.5,32,0.001,64,50,2,SGD,tanh,mean,0.2631578947368421,0,0.817857142857143,0.7368421052631579,0:00:01.131777
0.5,32,0.001,64,50,2,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:01.111638
0.5,32,0.001,64,50,2,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8035714285714285,0.7368421052631579,0:00:01.164385
0.5,32,0.001,64,50,2,adam,tanh,sum,0.7894736842105263,0.8571428571428571,0.875,0.8399570354457572,0:00:01.152085
0.5,32,0.001,64,50,2,rmsprop,tanh,mean,0.7631578947368421,0.8474576271186439,0.8142857142857144,0.7989934513703613,0:00:01.188979
0.5,32,0.001,64,50,2,rmsprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.8892857142857142,0.8486518019185895,0:00:01.134917
0.5,32,0.001,64,100,2,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:02.214676
0.5,32,0.001,64,100,2,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:02.176106
0.5,32,0.001,64,100,2,adam,tanh,mean,0.7631578947368421,0.8474576271186439,0.817857142857143,0.7989934513703613,0:00:02.343832
0.5,32,0.001,64,100,2,adam,tanh,sum,0.7894736842105263,0.8620689655172413,0.8928571428571428,0.8229949874686716,0:00:02.311600
0.5,32,0.001,64,100,2,rmsprop,tanh,mean,0.7631578947368421,0.8421052631578947,0.817857142857143,0.8146227638060668,0:00:02.282331
0.5,32,0.001,64,100,2,rmsprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.8964285714285715,0.8486518019185895,0:00:02.222827
0.5,32,0.001,64,200,2,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8142857142857142,0.7368421052631579,0:00:04.447061
0.5,32,0.001,64,200,2,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:04.375438
0.5,32,0.001,64,200,2,adam,tanh,mean,0.7894736842105263,0.8571428571428571,0.8285714285714285,0.8399570354457572,0:00:04.647330
0.5,32,0.001,64,200,2,adam,tanh,sum,0.8157894736842105,0.8771929824561403,0.9,0.8486518019185895,0:00:04.545921
0.5,32,0.001,64,200,2,rmsprop,tanh,mean,0.7894736842105263,0.8571428571428571,0.825,0.8399570354457572,0:00:04.604653
0.5,32,0.001,64,200,2,rmsprop,tanh,sum,0.8157894736842105,0.8571428571428571,0.9035714285714286,0.9342105263157895,0:00:04.522051
0.75,32,0.001,64,10,2,SGD,tanh,mean,0.2631578947368421,0,0.8142857142857143,0.7368421052631579,0:00:00.234791
0.75,32,0.001,64,10,2,SGD,tanh,sum,0.2631578947368421,0,0.8892857142857142,0.7368421052631579,0:00:00.249447
0.75,32,0.001,64,10,2,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:00.263601
0.75,32,0.001,64,10,2,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.9178571428571428,0.7368421052631579,0:00:00.248539
0.75,32,0.001,64,10,2,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:00.246146
0.75,32,0.001,64,10,2,rmsprop,tanh,sum,0.7894736842105263,0.8666666666666666,0.9071428571428571,0.8070958646616541,0:00:00.250663
0.75,32,0.001,64,50,2,SGD,tanh,mean,0.2631578947368421,0,0.817857142857143,0.7368421052631579,0:00:01.116124
0.75,32,0.001,64,50,2,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:01.081199
0.75,32,0.001,64,50,2,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8071428571428573,0.7368421052631579,0:00:01.169357
0.75,32,0.001,64,50,2,adam,tanh,sum,0.8157894736842105,0.8771929824561403,0.8821428571428571,0.8486518019185895,0:00:01.146178
0.75,32,0.001,64,50,2,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.8035714285714287,0.7368421052631579,0:00:01.164261
0.75,32,0.001,64,50,2,rmsprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.8821428571428571,0.8486518019185895,0:00:01.146442
0.75,32,0.001,64,100,2,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:02.238019
0.75,32,0.001,64,100,2,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:02.149731
0.75,32,0.001,64,100,2,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8142857142857144,0.7368421052631579,0:00:02.316417
0.75,32,0.001,64,100,2,adam,tanh,sum,0.8157894736842105,0.8771929824561403,0.8821428571428571,0.8486518019185895,0:00:02.248320
0.75,32,0.001,64,100,2,rmsprop,tanh,mean,0.7631578947368421,0.8474576271186439,0.817857142857143,0.7989934513703613,0:00:02.246565
0.75,32,0.001,64,100,2,rmsprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.8892857142857142,0.8486518019185895,0:00:02.171469
0.75,32,0.001,64,200,2,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8142857142857142,0.7368421052631579,0:00:04.464678
0.75,32,0.001,64,200,2,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:04.405716
0.75,32,0.001,64,200,2,adam,tanh,mean,0.7894736842105263,0.8571428571428571,0.8178571428571428,0.8399570354457572,0:00:04.623490
0.75,32,0.001,64,200,2,adam,tanh,sum,0.7894736842105263,0.8620689655172413,0.8964285714285715,0.8229949874686716,0:00:04.536703
0.75,32,0.001,64,200,2,rmsprop,tanh,mean,0.7894736842105263,0.8571428571428571,0.8285714285714285,0.8399570354457572,0:00:04.475146
0.75,32,0.001,64,200,2,rmsprop,tanh,sum,0.8157894736842105,0.8727272727272727,0.9,0.8671679197994987,0:00:04.463377
0.25,32,0.001,150,10,2,SGD,tanh,mean,0.2631578947368421,0,0.8,0.7368421052631579,0:00:00.122836
0.25,32,0.001,150,10,2,SGD,tanh,sum,0.2631578947368421,0,0.8821428571428571,0.7368421052631579,0:00:00.129434
0.25,32,0.001,150,10,2,adam,tanh,mean,0.2631578947368421,0,0.8285714285714286,0.7368421052631579,0:00:00.129581
0.25,32,0.001,150,10,2,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.925,0.7368421052631579,0:00:00.125325
0.25,32,0.001,150,10,2,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.8285714285714285,0.7368421052631579,0:00:00.136882
0.25,32,0.001,150,10,2,rmsprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.8999999999999999,0.8486518019185895,0:00:00.128002
0.25,32,0.001,150,50,2,SGD,tanh,mean,0.2631578947368421,0,0.8142857142857143,0.7368421052631579,0:00:00.567675
0.25,32,0.001,150,50,2,SGD,tanh,sum,0.3684210526315789,0.25,0.8999999999999999,0.7744360902255638,0:00:00.552392
0.25,32,0.001,150,50,2,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:00.593914
0.25,32,0.001,150,50,2,adam,tanh,sum,0.7894736842105263,0.8620689655172413,0.8964285714285714,0.8229949874686716,0:00:00.549131
0.25,32,0.001,150,50,2,rmsprop,tanh,mean,0.7631578947368421,0.8615384615384616,0.8071428571428573,0.7567567567567568,0:00:00.546297
0.25,32,0.001,150,50,2,rmsprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.8857142857142857,0.8486518019185895,0:00:00.636441
0.25,32,0.001,150,100,2,SGD,tanh,mean,0.2631578947368421,0,0.8142857142857144,0.7368421052631579,0:00:01.065717
0.25,32,0.001,150,100,2,SGD,tanh,sum,0.8157894736842105,0.8771929824561403,0.8999999999999999,0.8486518019185895,0:00:01.053986
0.25,32,0.001,150,100,2,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:01.116688
0.25,32,0.001,150,100,2,adam,tanh,sum,0.7894736842105263,0.8571428571428571,0.8785714285714286,0.8399570354457572,0:00:01.084262
0.25,32,0.001,150,100,2,rmsprop,tanh,mean,0.7631578947368421,0.8363636363636364,0.825,0.8313143971038708,0:00:01.087231
0.25,32,0.001,150,100,2,rmsprop,tanh,sum,0.7894736842105263,0.8571428571428571,0.8892857142857142,0.8399570354457572,0:00:01.071366
0.25,32,0.001,150,200,2,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:02.247713
0.25,32,0.001,150,200,2,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:02.397980
0.25,32,0.001,150,200,2,adam,tanh,mean,0.7631578947368421,0.8421052631578947,0.8178571428571428,0.8146227638060668,0:00:02.270763
0.25,32,0.001,150,200,2,adam,tanh,sum,0.7894736842105263,0.8571428571428571,0.8821428571428571,0.8399570354457572,0:00:02.199422
0.25,32,0.001,150,200,2,rmsprop,tanh,mean,0.7894736842105263,0.8571428571428571,0.8178571428571428,0.8399570354457572,0:00:02.172690
0.25,32,0.001,150,200,2,rmsprop,tanh,sum,0.7894736842105263,0.8620689655172413,0.9035714285714286,0.8229949874686716,0:00:02.129530
0.5,32,0.001,150,10,2,SGD,tanh,mean,0.2631578947368421,0,0.8,0.7368421052631579,0:00:00.126919
0.5,32,0.001,150,10,2,SGD,tanh,sum,0.2631578947368421,0,0.8821428571428571,0.7368421052631579,0:00:00.128698
0.5,32,0.001,150,10,2,adam,tanh,mean,0.2631578947368421,0,0.8285714285714286,0.7368421052631579,0:00:00.127321
0.5,32,0.001,150,10,2,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:00.124835
0.5,32,0.001,150,10,2,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:00.125774
0.5,32,0.001,150,10,2,rmsprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.9035714285714285,0.8486518019185895,0:00:00.126577
0.5,32,0.001,150,50,2,SGD,tanh,mean,0.2631578947368421,0,0.8107142857142857,0.7368421052631579,0:00:00.546936
0.5,32,0.001,150,50,2,SGD,tanh,sum,0.3684210526315789,0.25,0.8999999999999999,0.7744360902255638,0:00:00.546478
0.5,32,0.001,150,50,2,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:00.556385
0.5,32,0.001,150,50,2,adam,tanh,sum,0.7894736842105263,0.8620689655172413,0.8999999999999999,0.8229949874686716,0:00:00.576170
0.5,32,0.001,150,50,2,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.8071428571428573,0.7368421052631579,0:00:00.560437
0.5,32,0.001,150,50,2,rmsprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.8785714285714286,0.8486518019185895,0:00:00.566262
0.5,32,0.001,150,100,2,SGD,tanh,mean,0.2631578947368421,0,0.8142857142857144,0.7368421052631579,0:00:01.158677
0.5,32,0.001,150,100,2,SGD,tanh,sum,0.8157894736842105,0.8771929824561403,0.8999999999999999,0.8486518019185895,0:00:01.085316
0.5,32,0.001,150,100,2,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:01.289992
0.5,32,0.001,150,100,2,adam,tanh,sum,0.7894736842105263,0.8571428571428571,0.8785714285714286,0.8399570354457572,0:00:01.281385
0.5,32,0.001,150,100,2,rmsprop,tanh,mean,0.7631578947368421,0.8421052631578947,0.8214285714285714,0.8146227638060668,0:00:01.180851
0.5,32,0.001,150,100,2,rmsprop,tanh,sum,0.7894736842105263,0.8571428571428571,0.8821428571428571,0.8399570354457572,0:00:01.079437
0.5,32,0.001,150,200,2,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:02.135706
0.5,32,0.001,150,200,2,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:02.168630
0.5,32,0.001,150,200,2,adam,tanh,mean,0.7631578947368421,0.8474576271186439,0.817857142857143,0.7989934513703613,0:00:02.212747
0.5,32,0.001,150,200,2,adam,tanh,sum,0.7894736842105263,0.8620689655172413,0.8821428571428571,0.8229949874686716,0:00:02.281916
0.5,32,0.001,150,200,2,rmsprop,tanh,mean,0.7631578947368421,0.8363636363636364,0.8357142857142857,0.8313143971038708,0:00:02.160613
0.5,32,0.001,150,200,2,rmsprop,tanh,sum,0.7894736842105263,0.8620689655172413,0.9035714285714286,0.8229949874686716,0:00:02.147564
0.75,32,0.001,150,10,2,SGD,tanh,mean,0.2631578947368421,0,0.8,0.7368421052631579,0:00:00.126210
0.75,32,0.001,150,10,2,SGD,tanh,sum,0.2631578947368421,0,0.8821428571428571,0.7368421052631579,0:00:00.126946
0.75,32,0.001,150,10,2,adam,tanh,mean,0.2631578947368421,0,0.8285714285714286,0.7368421052631579,0:00:00.132720
0.75,32,0.001,150,10,2,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:00.142687
0.75,32,0.001,150,10,2,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:00.135610
0.75,32,0.001,150,10,2,rmsprop,tanh,sum,0.7631578947368421,0.8615384615384616,0.9107142857142858,0.7567567567567568,0:00:00.121702
0.75,32,0.001,150,50,2,SGD,tanh,mean,0.2631578947368421,0,0.8071428571428572,0.7368421052631579,0:00:00.551006
0.75,32,0.001,150,50,2,SGD,tanh,sum,0.3684210526315789,0.25,0.8964285714285714,0.7744360902255638,0:00:00.535806
0.75,32,0.001,150,50,2,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:00.567761
0.75,32,0.001,150,50,2,adam,tanh,sum,0.7894736842105263,0.8666666666666666,0.8999999999999999,0.8070958646616541,0:00:00.582891
0.75,32,0.001,150,50,2,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.8035714285714285,0.7368421052631579,0:00:00.581000
0.75,32,0.001,150,50,2,rmsprop,tanh,sum,0.7894736842105263,0.8571428571428571,0.8785714285714286,0.8399570354457572,0:00:00.573722
0.75,32,0.001,150,100,2,SGD,tanh,mean,0.2631578947368421,0,0.817857142857143,0.7368421052631579,0:00:01.095398
0.75,32,0.001,150,100,2,SGD,tanh,sum,0.8157894736842105,0.8771929824561403,0.8999999999999999,0.8486518019185895,0:00:01.094293
0.75,32,0.001,150,100,2,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:01.202754
0.75,32,0.001,150,100,2,adam,tanh,sum,0.8157894736842105,0.8771929824561403,0.8857142857142858,0.8486518019185895,0:00:01.087421
0.75,32,0.001,150,100,2,rmsprop,tanh,mean,0.7631578947368421,0.8615384615384616,0.8142857142857144,0.7567567567567568,0:00:01.089932
0.75,32,0.001,150,100,2,rmsprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.8857142857142857,0.8486518019185895,0:00:01.072611
0.75,32,0.001,150,200,2,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:02.145627
0.75,32,0.001,150,200,2,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:02.181467
0.75,32,0.001,150,200,2,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8035714285714287,0.7368421052631579,0:00:02.183052
0.75,32,0.001,150,200,2,adam,tanh,sum,0.7894736842105263,0.8571428571428571,0.8785714285714286,0.8399570354457572,0:00:02.247584
0.75,32,0.001,150,200,2,rmsprop,tanh,mean,0.7631578947368421,0.8421052631578947,0.8107142857142857,0.8146227638060668,0:00:02.136846
0.75,32,0.001,150,200,2,rmsprop,tanh,sum,0.7894736842105263,0.8620689655172413,0.8892857142857142,0.8229949874686716,0:00:02.125750
0.25,32,0.001,16,10,3,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7642857142857143,0.7368421052631579,0:00:00.757804
0.25,32,0.001,16,10,3,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.8857142857142858,0.7368421052631579,0:00:00.749782
0.25,32,0.001,16,10,3,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:00.767522
0.25,32,0.001,16,10,3,adam,tanh,sum,0.7894736842105263,0.8620689655172413,0.8928571428571429,0.8229949874686716,0:00:00.781506
0.25,32,0.001,16,10,3,rmsprop,tanh,mean,0.7631578947368421,0.8421052631578947,0.8107142857142858,0.8146227638060668,0:00:00.756341
0.25,32,0.001,16,10,3,rmsprop,tanh,sum,0.7631578947368421,0.8363636363636364,0.8678571428571429,0.8313143971038708,0:00:00.742908
0.25,32,0.001,16,50,3,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7607142857142858,0.7368421052631579,0:00:03.750639
0.25,32,0.001,16,50,3,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:03.648901
0.25,32,0.001,16,50,3,adam,tanh,mean,0.7894736842105263,0.8571428571428571,0.8464285714285714,0.8399570354457572,0:00:03.862051
0.25,32,0.001,16,50,3,adam,tanh,sum,0.8157894736842105,0.8771929824561403,0.9,0.8486518019185895,0:00:03.790841
0.25,32,0.001,16,50,3,rmsprop,tanh,mean,0.7894736842105263,0.8571428571428571,0.8428571428571429,0.8399570354457572,0:00:03.826684
