target,params_activation_function,params_amount_of_layers,params_batch_size,params_dropout_rate,params_epochs,params_hidden_channels,params_learning_rate,params_optimizer,params_pooling_algorithm,datetime_datetime,datetime_elapsed,datetime_delta
0.8982142857142857,1.1198480173376921,5.364534193835332,69.27485046155425,0.6930078353800309,185.2479260394191,41.89186719389466,0.09220018371601736,1.4157206243947364,0.5279917448468924,2023-11-18 20:20:40,5067.654653,8.451392
0.7839285714285714,1.2305805233727798,1.3952827813177775,130.70895722288967,0.5451317870789276,151.69043751851004,76.96251805329358,0.09847116190801312,1.5006459920418338,0.9197029955737416,2023-11-18 20:20:45,5072.210054,4.555401
0.9142857142857143,1.1669854295592856,5.0118669175662465,30.059812478026544,0.6809146372634683,144.2136402745055,21.646581969178165,0.07777949662298439,0.5531819636991173,0.5985420437407908,2023-11-18 20:20:54,5081.525585,9.315531
0.31607142857142856,1.5053525994791102,1.4598666894927028,66.17355195112113,0.6776064332354557,72.41052159317707,54.622115036358295,0.015039617525394892,1.635184273984236,0.6415804184983984,2023-11-18 20:20:59,5086.007719,4.482134
0.26249999999999996,0.9999725523801908,3.7904955713594344,124.75683841200718,0.31204316350509287,161.43786464171865,71.53603758465265,0.08755587876830243,1.6204543622021583,0.1850201993278675,2023-11-18 20:21:10,5097.685972,11.678253
0.375,0.8392724407860201,2.1646440910102154,121.60415195757044,0.5094159993222672,24.682952449115028,73.73904883843296,0.030901987271919607,0.8795483839825224,0.3489455348153505,2023-11-18 20:21:13,5099.83777,2.151798
0.26071428571428573,0.3443057736463677,8.143241241648958,55.02859708782553,0.3310336932522569,90.25532124929437,99.33748864515528,0.0732047592931223,1.7502388005506986,0.4576782774090876,2023-11-18 20:21:19,5106.628928,6.791158
0.8071428571428572,1.8067831503585758,5.828390122983901,91.77059208930685,0.3385695887466254,88.82862533980749,66.51467718300628,0.06368421450102281,0.37851924296750283,0.08407456189559781,2023-11-18 20:21:26,5112.960747,6.331819
0.8035714285714286,1.7411298992732351,3.643332488418295,27.78625141074126,0.355604986966147,54.57542305246243,65.4882144210668,0.011101622531119616,0.433715868720133,0.14174480816279889,2023-11-18 20:21:30,5117.302368,4.341621
0.9142857142857143,0.5484132290093007,3.8020779608933797,72.7519817530582,0.5944968410753179,199.47724420734266,58.87906157885362,0.0170365347689977,1.0884457470282818,0.7230018390562604,2023-11-18 20:21:38,5125.724679,8.422311
0.9053571428571429,0.30636502792149556,2.821328617201469,24.672873929255992,0.6149751933726333,43.023231791326744,101.40828732848391,0.05409228237618912,0.7161169591627221,0.6271006426127751,2023-11-18 20:21:42,5128.970427,3.245748
0.7321428571428572,0.7104078381779897,3.9989034984423615,135.2808969658313,0.27321901169504187,196.82386160219858,8.226555616275537,0.08040321550801893,1.8944284247409797,0.3888338132050143,2023-11-18 20:21:48,5135.088647,6.11822
0.9107142857142857,1.5910053055474915,1.2888926617407215,37.9731301595141,0.3211812929588244,84.67112276580251,75.92158120148947,0.04496649466995517,0.900431546222644,0.532291882417801,2023-11-18 20:21:52,5138.912948,3.824301
0.7714285714285714,0.05258938834722704,8.55067467275736,67.1793730314588,0.5886761380513199,63.37638211653465,12.501641840288652,0.08620568562071927,0.380094300838574,0.3406147117823315,2023-11-18 20:21:56,5142.887337,3.974389
0.26607142857142857,0.573884262600032,3.941216164622025,138.38223210643287,0.7242233481429075,35.42908015763018,48.3356652088451,0.03870115968384152,1.198923597963464,0.006867502444039553,2023-11-18 20:21:59,5146.738376,3.851039
0.9035714285714286,0.24383440649123322,5.334419659732389,90.31065786136826,0.6795555715047851,92.83622060637043,68.42581409666047,0.01315946181755408,0.18055457498633576,0.6044189729286236,2023-11-18 20:22:05,5151.851638,5.113262
0.8464285714285715,1.546597428183218,2.940514719311297,116.05990667111641,0.6854025970060884,161.75085598777306,31.06602057717006,0.010814964344147943,0.6463300788790345,0.783723562334212,2023-11-18 20:22:09,5156.820481,4.968843
0.7142857142857143,1.7265176687423656,2.4985446424644566,127.4705217530075,0.7441067175057539,162.24027239697935,70.50885947083874,0.049131847574199805,1.4749936811510604,0.37256065217834455,2023-11-18 20:22:17,5163.916672,7.096191
0.9142857142857143,0.6268542425028277,3.0197308552631523,65.574463346615,0.588021001118362,183.60314931975196,38.094861336270604,0.056175145833791136,0.5965920235235201,0.5976249941007727,2023-11-18 20:22:24,5171.687966,7.771294
0.825,1.5577413207107158,2.995541816292845,27.76925909965214,0.32126117878631494,158.86689220613033,27.09307177753097,0.0669624836864989,0.08537647410839844,0.007839451810494058,2023-11-18 20:22:33,5179.960213,8.272247
0.7035714285714286,1.4972094039960322,7.964299037742709,65.69764614461491,0.5361369259611704,74.1559968413765,62.23265531087342,0.07547763300728057,0.8649100156516751,0.286369195808989,2023-11-18 20:22:37,5184.812091,4.851878
0.7964285714285715,1.5573342385579323,4.436209452174288,148.8607056013135,0.3261073114161431,18.190582898099535,30.923943595716903,0.08802695561227332,0.42552783120791426,0.1840320590572434,2023-11-18 20:22:39,5186.631104,1.819013
0.9035714285714286,1.0009775971464572,4.342084151467335,93.30568307197989,0.7045476936359125,91.83085011343964,70.5209861359701,0.016849545388717614,0.4028427495534883,0.9132080973362999,2023-11-18 20:22:45,5192.738116,6.107012
0.26785714285714285,0.936868425862738,3.768279853166063,87.76748644850397,0.449763190686894,183.84492901569342,39.796628710382905,0.042649846431534785,1.75422648729102,0.48139695563020624,2023-11-18 20:22:51,5198.406299,5.668183
0.5,0.07764819209620866,4.325179363059791,91.6315468688758,0.6748768850309144,81.95627534436827,62.409531784318226,0.05168739777750453,1.4378578581354162,0.1198674143830949,2023-11-18 20:22:56,5203.455705,5.049406
0.9035714285714286,1.1923432542360104,2.696533149225779,139.65223641938394,0.3278150574358014,187.02285274014196,25.164047150677085,0.08835978437516637,0.8207504728329709,0.5628569770153304,2023-11-18 20:23:02,5208.877916,5.422211
0.8053571428571429,1.1453709153079839,1.490792121002646,42.29059418832121,0.43025125185142576,77.78946004074844,74.30929420659949,0.048192036607746194,0.5107409056973367,0.4740268018072592,2023-11-18 20:23:06,5213.68169,4.803774
0.09642857142857142,1.5580030596372396,8.635860451769467,65.14089000045647,0.3026176528541363,186.85554122394205,37.49445489692923,0.0884769311862349,1.5671190092985356,0.6315753534609783,2023-11-18 20:23:17,5224.124727,10.443037
0.8535714285714286,1.56188270510058,2.45673114779426,98.11711766849575,0.30913027515255853,92.47733449357335,71.09082538651919,0.04688937960123742,1.447433236511179,0.8163504490766246,2023-11-18 20:23:22,5229.058539,4.933812
0.9214285714285715,0.9163648961763919,5.5203494914229685,92.59237041485292,0.3566870973908733,88.81380147991332,69.40321972155994,0.0032380429037347923,1.6916606367711426,0.7236806611428971,2023-11-18 20:23:29,5235.917306,6.858767
0.8321428571428571,0.21936265103365393,6.17337474875419,18.319438876397353,0.6000610282655523,187.84256379478418,92.50557222946297,0.08386919995453576,0.31008484274673487,0.1296248651150338,2023-11-18 20:23:44,5251.136395,15.219089
0.8964285714285715,1.3246506745791224,1.8062844392745951,129.94366208996865,0.25108027858974874,39.61448524449273,114.5518353726183,0.004047585919315828,1.6210854435824924,0.6430558377115593,2023-11-18 20:23:46,5253.759982,2.623587
0.26071428571428573,1.893045614856201,6.340091448540361,126.61421553815592,0.42318506055956684,193.49008193291945,69.73069288687489,0.008208946845525665,1.6052510227867256,0.3986333561760316,2023-11-18 20:23:55,5262.672719,8.912737
0.9035714285714286,0.5711391436488251,6.592937054440337,23.753236693106558,0.581499074382188,187.22414867949237,13.226759454193612,0.059543376673273925,0.13828822200206514,0.7034715461004075,2023-11-18 20:24:08,5275.425066,12.752347
0.8964285714285714,0.9203867078230663,6.182142901176514,93.94694687025016,0.3303786433041097,88.31682252174235,73.37118537567208,0.029464831290583825,0.4427728608442867,0.9805718297095287,2023-11-18 20:24:14,5281.236736,5.81167
0.2892857142857143,1.7088873980761659,5.424839653382965,24.162068480924148,0.5506933749588463,169.13485582343395,90.88275149625677,0.07886372086882945,1.16673029146888,0.33920110884883947,2023-11-18 20:24:26,5293.290735,12.053999
0.8982142857142857,0.7257097800046173,7.7430715171341165,90.74788534143529,0.6703690418170469,90.52849226807503,72.64333213545808,0.045308243672403464,1.840737726528359,0.8234373203555834,2023-11-18 20:24:42,5309.166099,15.875364
0.7357142857142858,0.8615607916559009,6.90837159955882,91.60400221574416,0.5460761943514384,86.03315836162645,66.51079441880678,0.05400984301179143,0.9333177901150476,0.16602403216143913,2023-11-18 20:24:48,5315.227169,6.06107
0.9160714285714285,0.4207935745390874,8.22037706732064,23.513563245207934,0.46705331132743855,116.91400174658725,72.3208551024823,0.02640454224674213,0.6577847981268325,0.6787031887412451,2023-11-18 20:24:58,5325.80397,10.576801
0.7428571428571429,0.4982565730144204,3.2638285694751206,114.5085733374961,0.2697309188415542,107.40489572040599,28.453370069495836,0.047661396924196894,0.9826343769047388,0.28318573765305244,2023-11-18 20:25:02,5329.288517,3.484547
0.9142857142857143,0.7272988769365645,8.615246267701531,16.761643270698375,0.633653400844793,126.29891061284968,34.430224047069686,0.06661871552140858,1.3217590497010008,0.5041842068495639,2023-11-18 20:25:15,5341.884757,12.59624
0.9107142857142857,1.2198539060384632,2.4864530412785646,51.1286797151718,0.7370832765861706,40.077726888047536,98.94897532611022,0.015645654878495466,0.9121569474935523,0.8328613258227248,2023-11-18 20:25:17,5344.62248,2.737723
0.7375,1.6919784269632434,3.6859082327655734,126.88471324646129,0.28068135851377446,162.94437432976605,74.18168125148941,0.059166622716197076,1.8701237174354637,0.28549449915545233,2023-11-18 20:25:27,5354.161987,9.539507
0.9053571428571429,0.23177373279279934,4.453612448199256,60.724290749160254,0.3945816660254264,39.104888605562806,25.736246332886527,0.09451941682517594,1.1125738037890176,0.5641117738525216,2023-11-18 20:25:30,5356.925199,2.763212
0.9089285714285714,0.41358196709425465,7.2585001937256814,67.42788915689539,0.5398539795878905,171.67202375567268,6.730051209560051,0.06962157069362118,0.9111901524180863,0.9463781641961128,2023-11-18 20:25:38,5364.875654,7.950455
0.0,1.7632551579452058,3.831681139248074,95.405682845791,0.5329365985827135,90.03122623040856,71.2365822447345,0.0396077777114919,0.12515955167382353,0.8213751177068276,2023-11-18 20:25:43,5370.446544,5.57089
0.7392857142857143,1.721241738959342,7.679879066368635,16.583388769717775,0.6011753549047401,188.1536972316336,13.235439530184735,0.09212977253077033,1.303786216824044,0.3721389635105923,2023-11-18 20:26:01,5388.051989,17.605445
0.325,1.8743644055001942,5.203114771827167,87.381217693585,0.7204181956857417,60.33266593367018,42.29229327407234,0.015789997391397633,1.325336679241194,0.8196732907133072,2023-11-18 20:26:04,5391.23846,3.186471
0.8357142857142857,0.49863543662733956,8.039007420047584,117.49575562010745,0.3374893004165793,159.77997343951955,62.544264200685014,0.06457006781050079,0.3825032284446095,0.48183802752442606,2023-11-18 20:26:13,5400.611465,9.373005
0.9142857142857143,1.3121386260315653,3.7945734788261944,68.23840730734383,0.549070159596641,41.96979457351384,59.82597720966369,0.09675325021442996,0.22561460851769088,0.7254334279411151,2023-11-18 20:26:18,5405.180665,4.5692
0.9178571428571429,1.0409132958493936,3.2239196653048783,129.20090691817958,0.6357569506504136,162.3184965156271,76.2176501542794,0.019899152479202178,1.8662070196976637,0.5628012213429312,2023-11-18 20:26:25,5412.006276,6.825611
0.9035714285714286,1.7508998929646997,6.508899902101351,68.8592951216871,0.5128681301795688,186.0261425472692,42.42938792575251,0.09329682534985577,0.6322641567978822,0.6412508715194764,2023-11-18 20:26:34,5421.330849,9.324573
0.9017857142857143,0.7949378336409265,7.273909926804544,20.556277860130987,0.591527342336547,67.26559311123569,121.11776060886343,0.08868250598791691,1.057917663252033,0.5879338542061917,2023-11-18 20:26:52,5439.752396,18.421547
0.9,1.3253435564699623,4.875200774766316,109.22499577066965,0.39273593505711807,68.34792826931981,46.58586341477961,0.01732280584379885,0.21155611162677612,0.5730727343932175,2023-11-18 20:26:56,5442.976131,3.223735
0.9142857142857143,0.717953020285607,4.287146526961016,56.72048236421276,0.327508125521975,22.20531093152404,53.22849944316804,0.02403259823567435,1.2000843221102258,0.8385496590502239,2023-11-18 20:26:58,5445.202516,2.226385
0.7392857142857142,0.5638179701520416,7.832743280701687,119.75514012182815,0.5383198545692545,173.17149155951182,108.06155568124142,0.09669401966757984,0.20772514774759765,0.4620931992900529,2023-11-18 20:27:10,5457.084204,11.881688
0.9035714285714287,0.21011267370585496,8.24240367469249,51.452224117590546,0.6875339783194235,132.14622252663003,85.88366953266807,0.06089661918734421,0.321925516731169,0.6337866916424241,2023-11-18 20:27:18,5465.434773,8.350569
0.9,1.6353768380292966,1.0309732874708226,56.33474587987073,0.2925113296569183,93.93498563007081,111.83234630630396,0.049459471587163066,1.4508625784690625,0.853650818302603,2023-11-18 20:27:22,5468.974821,3.540048
0.9107142857142857,0.623438159452326,1.5249674864781735,65.66300541147652,0.27950278007861445,182.12114496449735,38.15075274798754,0.015636700958888465,1.4255388952159773,0.8172635047425431,2023-11-18 20:27:29,5476.139996,7.165175
0.7321428571428572,0.870926030134378,7.337123260336656,16.95537169732541,0.5351867053466551,196.74974855815117,15.309956244988822,0.040027097371491134,0.3125810603446557,0.2570841263613567,2023-11-18 20:27:45,5492.716339,16.576343
0.0,0.21492958474102952,4.37618159513094,63.71080483108769,0.7040120814288182,173.1312517387442,42.24074075196628,0.07060817832997324,1.5067773065971348,0.1441511577959187,2023-11-18 20:27:53,5500.062935,7.346596
0.9,1.7867418530316972,6.687375604357326,145.2307001993827,0.527137358966443,62.808303346066076,55.6915882163952,0.09432901599225631,0.5874004059071014,0.7152908972368459,2023-11-18 20:27:57,5504.222989,4.160054
0.7339285714285714,1.6873705350848625,3.146400394744009,108.20796936744115,0.36772954426021065,185.25115936406323,45.74457718573548,0.09265562706530343,1.1662175842604505,0.49645295599194583,2023-11-18 20:28:02,5509.819164,5.596175
0.9089285714285714,0.44067553720998665,4.6105031801777505,67.49287785470545,0.3934760556032595,186.70178652976972,35.888682055517094,0.06908041101481274,0.7747262981340637,0.9952078584587319,2023-11-18 20:28:11,5518.233105,8.413941
0.875,1.582511567777691,1.666420641413489,33.80954082530265,0.7233756611354389,146.46650838088487,22.685354245552677,0.027768997230086894,0.4956947850850346,0.948671467360447,2023-11-18 20:28:16,5523.652282,5.419177
0.26607142857142857,1.441307017492094,7.609889846432458,42.803216036667116,0.702138624248402,126.77085605428215,54.02224426952046,0.011335579661922595,1.1729950508502622,0.1525219696111434,2023-11-18 20:28:25,5532.049761,8.397479
0.2642857142857143,1.2134224284825461,6.365661547579452,46.94937200179617,0.43329724278193943,50.68587677590264,125.45860259740823,0.019614130346479648,1.5389984580343208,0.43879775069523563,2023-11-18 20:28:30,5536.905498,4.855737
0.9089285714285714,0.43291083814098963,1.3747649308290013,20.193979440454235,0.6386352528551967,161.50729408896134,34.25434276880734,0.04860930248649877,1.9457664543507813,0.6150115987771781,2023-11-18 20:28:36,5543.247964,6.342466
0.27499999999999997,1.1771773845536158,4.629450134051581,20.540794305658657,0.6456658283351843,24.801791812682474,6.284209231665645,0.01589191389232044,1.3116776653585287,0.30989560531833227,2023-11-18 20:28:39,5546.231827,2.983863
0.9017857142857144,1.8982927921130137,4.829651209920236,96.28541542592052,0.48491092084893156,159.9781557777334,84.27210516741889,0.07668455697534414,1.5470474589446845,0.6763142832397108,2023-11-18 20:28:46,5553.735865,7.504038
0.9,0.9171534174461868,5.3494943408482465,68.27935385726576,0.4245839692168194,73.8885768868227,55.882182208642966,0.02493733372225662,0.7838835215919984,0.5800968047387464,2023-11-18 20:28:52,5559.00003,5.264165
