dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.5,32,0.01,16,10,1,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8142857142857144,0.7368421052631579,0:00:00.391841
0.5,32,0.01,16,10,1,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9089285714285715,0.7368421052631579,0:00:00.378944
0.5,32,0.01,16,10,1,rmsprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7142857142857143,0.7368421052631579,0:00:00.364559
0.5,32,0.01,16,10,1,rmsprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9089285714285715,0.7368421052631579,0:00:00.361088
0.5,32,0.01,16,50,1,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8125000000000001,0.7368421052631579,0:00:01.681937
0.5,32,0.01,16,50,1,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:01.644241
0.5,32,0.01,16,50,1,adam,sigmoid,mean,0.7894736842105263,0.2,0.8303571428571428,0.8229949874686716,0:00:02.023681
0.5,32,0.01,16,50,1,adam,sigmoid,sum,0.7894736842105263,0.33333333333333337,0.8053571428571428,0.7777777777777778,0:00:01.806928
0.5,32,0.01,16,50,1,rmsprop,sigmoid,mean,0.7894736842105263,0.2,0.8303571428571429,0.8070958646616541,0:00:01.811890
0.5,32,0.01,16,50,1,rmsprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.7910714285714284,0.7368421052631579,0:00:01.717649
0.5,32,0.01,16,100,1,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8089285714285714,0.7368421052631579,0:00:03.350978
0.5,32,0.01,16,100,1,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9089285714285715,0.7368421052631579,0:00:03.278066
0.5,32,0.01,16,100,1,adam,sigmoid,mean,0.7631578947368421,0.18181818181818182,0.8125,0.7989934513703613,0:00:03.714050
0.5,32,0.01,16,100,1,adam,sigmoid,sum,0.7894736842105263,0.2,0.9160714285714285,0.8229949874686716,0:00:03.593026
0.5,32,0.01,16,100,1,rmsprop,sigmoid,mean,0.7631578947368421,0.1818181818181818,0.8232142857142857,0.7701933404940924,0:00:03.521603
0.5,32,0.01,16,100,1,rmsprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9125000000000001,0.7368421052631579,0:00:03.441250
0.5,32,0.01,16,200,1,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8089285714285714,0.7368421052631579,0:00:06.659797
0.5,32,0.01,16,200,1,SGD,sigmoid,sum,0.868421052631579,0.28571428571428575,0.8589285714285715,0.9281203007518796,0:00:06.532820
0.5,32,0.01,16,200,1,adam,sigmoid,mean,0.7368421052631579,0.16666666666666666,0.8160714285714286,0.7909774436090226,0:00:07.395861
0.5,32,0.01,16,200,1,adam,sigmoid,sum,0.7894736842105263,0.2,0.8892857142857142,0.8582272990167727,0:00:07.279300
0.5,32,0.01,16,200,1,rmsprop,sigmoid,mean,0.7368421052631579,0.16666666666666666,0.8160714285714286,0.8063238453276047,0:00:07.092805
0.5,32,0.01,16,200,1,rmsprop,sigmoid,sum,0.7631578947368421,0.1818181818181818,0.9017857142857143,0.8907984246330111,0:00:06.879027
0.75,32,0.01,16,10,1,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7839285714285715,0.7368421052631579,0:00:00.352657
0.75,32,0.01,16,10,1,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8982142857142856,0.7368421052631579,0:00:00.343728
0.75,32,0.01,16,10,1,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7892857142857143,0.7368421052631579,0:00:00.386880
0.75,32,0.01,16,10,1,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:00.387872
0.75,32,0.01,16,10,1,rmsprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7732142857142857,0.7368421052631579,0:00:00.369520
0.75,32,0.01,16,10,1,rmsprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8982142857142857,0.7368421052631579,0:00:00.361585
0.75,32,0.01,16,50,1,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7964285714285714,0.7368421052631579,0:00:01.685905
0.75,32,0.01,16,50,1,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9125,0.7368421052631579,0:00:01.648209
0.75,32,0.01,16,50,1,adam,sigmoid,mean,0.7631578947368421,0.18181818181818182,0.8303571428571429,0.7842333105491,0:00:01.850082
0.75,32,0.01,16,50,1,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9160714285714286,0.7368421052631579,0:00:01.847601
0.75,32,0.01,16,50,1,rmsprop,sigmoid,mean,0.7631578947368421,0.18181818181818182,0.8303571428571429,0.7842333105491,0:00:01.770720
0.75,32,0.01,16,50,1,rmsprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.6928571428571428,0.7368421052631579,0:00:01.722114
0.75,32,0.01,16,100,1,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8017857142857144,0.7368421052631579,0:00:03.372306
0.75,32,0.01,16,100,1,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9125000000000001,0.7368421052631579,0:00:03.257730
0.75,32,0.01,16,100,1,adam,sigmoid,mean,0.7631578947368421,0.18181818181818182,0.8232142857142857,0.7989934513703613,0:00:03.699171
0.75,32,0.01,16,100,1,adam,sigmoid,sum,0.7894736842105263,0.2,0.9196428571428572,0.8229949874686716,0:00:03.606417
0.75,32,0.01,16,100,1,rmsprop,sigmoid,mean,0.7631578947368421,0.18181818181818182,0.8303571428571428,0.7842333105491,0:00:03.528050
0.75,32,0.01,16,100,1,rmsprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8999999999999999,0.7368421052631579,0:00:03.430337
0.75,32,0.01,16,200,1,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8035714285714286,0.7368421052631579,0:00:06.653349
0.75,32,0.01,16,200,1,SGD,sigmoid,sum,0.8157894736842105,0.22222222222222224,0.9089285714285715,0.8671679197994987,0:00:06.472308
0.75,32,0.01,16,200,1,adam,sigmoid,mean,0.7631578947368421,0.1818181818181818,0.8232142857142857,0.8146227638060668,0:00:07.417684
0.75,32,0.01,16,200,1,adam,sigmoid,sum,0.7894736842105263,0.2,0.9089285714285714,0.8229949874686716,0:00:07.421653
0.75,32,0.01,16,200,1,rmsprop,sigmoid,mean,0.7631578947368421,0.1818181818181818,0.8267857142857142,0.8313143971038708,0:00:07.288228
0.75,32,0.01,16,200,1,rmsprop,sigmoid,sum,0.7631578947368421,0.1818181818181818,0.8303571428571429,0.8313143971038708,0:00:06.842820
0.25,32,0.01,32,10,1,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7964285714285715,0.7368421052631579,0:00:00.222704
0.25,32,0.01,32,10,1,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09285714285714286,0.7368421052631579,0:00:00.223200
0.25,32,0.01,32,10,1,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8160714285714286,0.7368421052631579,0:00:00.245024
0.25,32,0.01,32,10,1,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:00.236593
0.25,32,0.01,32,10,1,rmsprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8089285714285714,0.7368421052631579,0:00:00.246017
0.25,32,0.01,32,10,1,rmsprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8982142857142857,0.7368421052631579,0:00:00.240064
0.25,32,0.01,32,50,1,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8035714285714286,0.7368421052631579,0:00:01.147744
0.25,32,0.01,32,50,1,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8785714285714286,0.7368421052631579,0:00:01.186433
0.25,32,0.01,32,50,1,adam,sigmoid,mean,0.7368421052631579,0.16666666666666666,0.8267857142857143,0.82272990167727,0:00:01.236033
0.25,32,0.01,32,50,1,adam,sigmoid,sum,0.7894736842105263,0.2,0.9089285714285714,0.8070958646616541,0:00:01.270257
0.25,32,0.01,32,50,1,rmsprop,sigmoid,mean,0.7631578947368421,0.1818181818181818,0.8303571428571429,0.8313143971038708,0:00:01.144272
0.25,32,0.01,32,50,1,rmsprop,sigmoid,sum,0.8157894736842105,0.22222222222222224,0.9017857142857143,0.8486518019185895,0:00:01.105089
0.25,32,0.01,32,100,1,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7964285714285715,0.7368421052631579,0:00:02.146193
0.25,32,0.01,32,100,1,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9232142857142858,0.7368421052631579,0:00:02.080722
0.25,32,0.01,32,100,1,adam,sigmoid,mean,0.7894736842105263,0.20000000000000004,0.8160714285714286,0.8399570354457572,0:00:02.275153
0.25,32,0.01,32,100,1,adam,sigmoid,sum,0.7894736842105263,0.2,0.9089285714285714,0.8229949874686716,0:00:02.237954
0.25,32,0.01,32,100,1,rmsprop,sigmoid,mean,0.7631578947368421,0.18181818181818182,0.8232142857142857,0.7989934513703613,0:00:02.185873
0.25,32,0.01,32,100,1,rmsprop,sigmoid,sum,0.8421052631578947,0.25,0.8767857142857143,0.876141245972073,0:00:02.150162
0.25,32,0.01,32,200,1,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8071428571428572,0.7368421052631579,0:00:04.188226
0.25,32,0.01,32,200,1,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9214285714285715,0.7368421052631579,0:00:04.140610
0.25,32,0.01,32,200,1,adam,sigmoid,mean,0.7631578947368421,0.1818181818181818,0.8089285714285714,0.8146227638060668,0:00:04.709524
0.25,32,0.01,32,200,1,adam,sigmoid,sum,0.7631578947368421,0.1818181818181818,0.9107142857142858,0.7701933404940924,0:00:04.450611
0.25,32,0.01,32,200,1,rmsprop,sigmoid,mean,0.7631578947368421,0.18181818181818182,0.8107142857142856,0.7989934513703613,0:00:04.299826
0.25,32,0.01,32,200,1,rmsprop,sigmoid,sum,0.7894736842105263,0.2,0.9035714285714286,0.8229949874686716,0:00:04.716467
0.5,32,0.01,32,10,1,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8017857142857143,0.7368421052631579,0:00:00.270320
0.5,32,0.01,32,10,1,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.14821428571428572,0.7368421052631579,0:00:00.236096
0.5,32,0.01,32,10,1,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.805357142857143,0.7368421052631579,0:00:00.249984
0.5,32,0.01,32,10,1,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.19285714285714287,0.7368421052631579,0:00:00.246511
0.5,32,0.01,32,10,1,rmsprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7857142857142858,0.7368421052631579,0:00:00.239569
0.5,32,0.01,32,10,1,rmsprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8928571428571429,0.7368421052631579,0:00:00.237088
0.5,32,0.01,32,50,1,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8,0.7368421052631579,0:00:01.075825
0.5,32,0.01,32,50,1,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8928571428571429,0.7368421052631579,0:00:01.036144
0.5,32,0.01,32,50,1,adam,sigmoid,mean,0.7631578947368421,0.1818181818181818,0.8232142857142858,0.8313143971038708,0:00:01.136337
0.5,32,0.01,32,50,1,adam,sigmoid,sum,0.7894736842105263,0.33333333333333337,0.9071428571428571,0.7777777777777778,0:00:01.117984
0.5,32,0.01,32,50,1,rmsprop,sigmoid,mean,0.7631578947368421,0.30769230769230765,0.8303571428571429,0.7567567567567568,0:00:01.086737
0.5,32,0.01,32,50,1,rmsprop,sigmoid,sum,0.8157894736842105,0.2222222222222222,0.725,0.9342105263157895,0:00:01.068385
0.5,32,0.01,32,100,1,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8,0.7368421052631579,0:00:02.082705
0.5,32,0.01,32,100,1,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9142857142857143,0.7368421052631579,0:00:02.096097
0.5,32,0.01,32,100,1,adam,sigmoid,mean,0.7894736842105263,0.20000000000000004,0.8232142857142857,0.8399570354457572,0:00:02.281602
0.5,32,0.01,32,100,1,adam,sigmoid,sum,0.7894736842105263,0.2,0.9089285714285715,0.8229949874686716,0:00:02.241425
0.5,32,0.01,32,100,1,rmsprop,sigmoid,mean,0.7631578947368421,0.18181818181818182,0.8232142857142857,0.7989934513703613,0:00:02.178433
0.5,32,0.01,32,100,1,rmsprop,sigmoid,sum,0.7894736842105263,0.2,0.11964285714285713,0.8781328320802004,0:00:02.196289
0.5,32,0.01,32,200,1,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7964285714285715,0.7368421052631579,0:00:04.367283
0.5,32,0.01,32,200,1,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9232142857142858,0.7368421052631579,0:00:04.095474
0.5,32,0.01,32,200,1,adam,sigmoid,mean,0.7368421052631579,0.16666666666666666,0.8089285714285714,0.7909774436090226,0:00:04.489300
0.5,32,0.01,32,200,1,adam,sigmoid,sum,0.7894736842105263,0.2,0.9089285714285715,0.8229949874686716,0:00:04.416882
0.5,32,0.01,32,200,1,rmsprop,sigmoid,mean,0.7631578947368421,0.18181818181818182,0.8089285714285713,0.7989934513703613,0:00:04.330579
0.5,32,0.01,32,200,1,rmsprop,sigmoid,sum,0.7631578947368421,0.18181818181818182,0.9089285714285715,0.7989934513703613,0:00:04.473426
0.75,32,0.01,32,10,1,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8017857142857143,0.7368421052631579,0:00:00.273297
0.75,32,0.01,32,10,1,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9160714285714286,0.7368421052631579,0:00:00.240561
0.75,32,0.01,32,10,1,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8125,0.7368421052631579,0:00:00.256929
0.75,32,0.01,32,10,1,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:00.246017
0.75,32,0.01,32,10,1,rmsprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7982142857142858,0.7368421052631579,0:00:00.301567
0.75,32,0.01,32,10,1,rmsprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8999999999999999,0.7368421052631579,0:00:00.232624
0.75,32,0.01,32,50,1,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8,0.7368421052631579,0:00:01.049536
0.75,32,0.01,32,50,1,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9267857142857143,0.7368421052631579,0:00:01.043585
0.75,32,0.01,32,50,1,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8232142857142857,0.7368421052631579,0:00:01.180977
0.75,32,0.01,32,50,1,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9125000000000001,0.7368421052631579,0:00:01.125921
0.75,32,0.01,32,50,1,rmsprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8196428571428571,0.7368421052631579,0:00:01.115504
0.75,32,0.01,32,50,1,rmsprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9017857142857143,0.7368421052631579,0:00:01.154688
0.75,32,0.01,32,100,1,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8089285714285714,0.7368421052631579,0:00:02.224562
0.75,32,0.01,32,100,1,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:02.076753
0.75,32,0.01,32,100,1,adam,sigmoid,mean,0.7894736842105263,0.20000000000000004,0.8267857142857142,0.8399570354457572,0:00:02.360466
0.75,32,0.01,32,100,1,adam,sigmoid,sum,0.8157894736842105,0.22222222222222224,0.3017857142857143,0.8486518019185895,0:00:02.270194
0.75,32,0.01,32,100,1,rmsprop,sigmoid,mean,0.7631578947368421,0.18181818181818182,0.8339285714285715,0.7989934513703613,0:00:02.249362
0.75,32,0.01,32,100,1,rmsprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8678571428571429,0.7368421052631579,0:00:02.298962
0.75,32,0.01,32,200,1,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8125000000000001,0.7368421052631579,0:00:04.166899
0.75,32,0.01,32,200,1,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9125,0.7368421052631579,0:00:04.145571
0.75,32,0.01,32,200,1,adam,sigmoid,mean,0.7368421052631579,0.16666666666666666,0.8125,0.7909774436090226,0:00:04.566178
0.75,32,0.01,32,200,1,adam,sigmoid,sum,0.8157894736842105,0.22222222222222224,0.8392857142857143,0.8486518019185895,0:00:04.510627
0.75,32,0.01,32,200,1,rmsprop,sigmoid,mean,0.7631578947368421,0.18181818181818182,0.8232142857142857,0.7989934513703613,0:00:04.348435
0.75,32,0.01,32,200,1,rmsprop,sigmoid,sum,0.7894736842105263,0.2,0.8696428571428572,0.8070958646616541,0:00:04.285938
0.25,32,0.01,64,10,1,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8,0.7368421052631579,0:00:00.166160
0.25,32,0.01,64,10,1,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.14285714285714288,0.7368421052631579,0:00:00.166657
0.25,32,0.01,64,10,1,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8321428571428572,0.7368421052631579,0:00:00.178560
0.25,32,0.01,64,10,1,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.7821428571428571,0.7368421052631579,0:00:00.181040
0.25,32,0.01,64,10,1,rmsprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7732142857142856,0.7368421052631579,0:00:00.170625
0.25,32,0.01,64,10,1,rmsprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:00.170128
0.25,32,0.01,64,50,1,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7892857142857144,0.7368421052631579,0:00:00.778720
0.25,32,0.01,64,50,1,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.2285714285714286,0.7368421052631579,0:00:00.750449
0.25,32,0.01,64,50,1,adam,sigmoid,mean,0.7631578947368421,0.1818181818181818,0.8303571428571429,0.8313143971038708,0:00:00.819392
0.25,32,0.01,64,50,1,adam,sigmoid,sum,0.7631578947368421,0.18181818181818182,0.9142857142857143,0.7989934513703613,0:00:00.820385
0.25,32,0.01,64,50,1,rmsprop,sigmoid,mean,0.7368421052631579,0.16666666666666666,0.8250000000000001,0.7627156125608138,0:00:00.804512
0.25,32,0.01,64,50,1,rmsprop,sigmoid,sum,0.7894736842105263,0.2,0.9017857142857142,0.8229949874686716,0:00:00.793104
0.25,32,0.01,64,100,1,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8017857142857143,0.7368421052631579,0:00:01.518753
0.25,32,0.01,64,100,1,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8714285714285714,0.7368421052631579,0:00:01.508337
0.25,32,0.01,64,100,1,adam,sigmoid,mean,0.7894736842105263,0.20000000000000004,0.825,0.8399570354457572,0:00:01.659617
0.25,32,0.01,64,100,1,adam,sigmoid,sum,0.8157894736842105,0.22222222222222224,0.8089285714285714,0.8486518019185895,0:00:01.786097
0.25,32,0.01,64,100,1,rmsprop,sigmoid,mean,0.7631578947368421,0.18181818181818182,0.8267857142857142,0.7989934513703613,0:00:01.602577
0.25,32,0.01,64,100,1,rmsprop,sigmoid,sum,0.7894736842105263,0.2,0.9125000000000001,0.8229949874686716,0:00:01.534625
0.25,32,0.01,64,200,1,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8107142857142856,0.7368421052631579,0:00:03.016178
0.25,32,0.01,64,200,1,SGD,sigmoid,sum,0.8157894736842105,0.22222222222222224,0.8892857142857142,0.9094475318731612,0:00:02.998323
0.25,32,0.01,64,200,1,adam,sigmoid,mean,0.7368421052631579,0.16666666666666666,0.8125,0.7909774436090226,0:00:03.222018
0.25,32,0.01,64,200,1,adam,sigmoid,sum,0.7894736842105263,0.20000000000000004,0.9035714285714286,0.8399570354457572,0:00:03.194738
0.25,32,0.01,64,200,1,rmsprop,sigmoid,mean,0.7631578947368421,0.1818181818181818,0.8178571428571428,0.8313143971038708,0:00:03.101491
0.25,32,0.01,64,200,1,rmsprop,sigmoid,sum,0.3684210526315789,0,0,0.7744360902255638,0:00:03.092067
0.5,32,0.01,64,10,1,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8035714285714286,0.7368421052631579,0:00:00.166657
0.5,32,0.01,64,10,1,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.16428571428571428,0.7368421052631579,0:00:00.161697
0.5,32,0.01,64,10,1,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8089285714285714,0.7368421052631579,0:00:00.175088
0.5,32,0.01,64,10,1,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:00.177072
0.5,32,0.01,64,10,1,rmsprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8017857142857143,0.7368421052631579,0:00:00.170624
0.5,32,0.01,64,10,1,rmsprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:00.183521
0.5,32,0.01,64,50,1,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7892857142857144,0.7368421052631579,0:00:00.758880
0.5,32,0.01,64,50,1,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.18214285714285713,0.7368421052631579,0:00:00.761362
0.5,32,0.01,64,50,1,adam,sigmoid,mean,0.7631578947368421,0.30769230769230765,0.8160714285714286,0.7567567567567568,0:00:00.815920
0.5,32,0.01,64,50,1,adam,sigmoid,sum,0.7894736842105263,0.2,0.8607142857142858,0.8229949874686716,0:00:00.816913
0.5,32,0.01,64,50,1,rmsprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8267857142857143,0.7368421052631579,0:00:00.789632
0.5,32,0.01,64,50,1,rmsprop,sigmoid,sum,0.7631578947368421,0.18181818181818182,0.9125,0.7989934513703613,0:00:00.773265
0.5,32,0.01,64,100,1,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8017857142857143,0.7368421052631579,0:00:01.534625
0.5,32,0.01,64,100,1,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8928571428571428,0.7368421052631579,0:00:01.494944
0.5,32,0.01,64,100,1,adam,sigmoid,mean,0.7894736842105263,0.20000000000000004,0.8303571428571428,0.8399570354457572,0:00:01.620929
0.5,32,0.01,64,100,1,adam,sigmoid,sum,0.8157894736842105,0.22222222222222224,0.9017857142857143,0.8486518019185895,0:00:01.598113
0.5,32,0.01,64,100,1,rmsprop,sigmoid,mean,0.7631578947368421,0.1818181818181818,0.8267857142857143,0.8146227638060668,0:00:01.573314
0.5,32,0.01,64,100,1,rmsprop,sigmoid,sum,0.7894736842105263,0.2,0.925,0.8229949874686716,0:00:01.550497
0.5,32,0.01,64,200,1,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7982142857142858,0.7368421052631579,0:00:03.015682
